0.414720072409,0.0105880254449
0.19921798781,0.835350350439
0.360186283017,0.846376922387
0.388208959332,0.296723738556
0.800726754717,0.0722886869587
0.875951628661,0.419866471599
0.328710123385,0.219920635309
0.59440737098,0.947945987889
0.35241895883,0.230668656205
0.247651993961,0.0910317883225
0.236714869523,0.644199968471
0.713449080045,0.416603794688
0.943643280785,0.166963497885
0.715709359454,0.405145307044
0.23937605476,0.194648614247
0.167613086732,0.977855322833
0.389424648804,0.608138188764
0.432369575751,0.810963885922
0.758586956252,0.0467387116116
0.641370670214,0.968821298466
0.850424908245,0.295674297408
0.610935283969,0.450364762098
0.584575202689,0.561768276682
0.733228107495,0.320819073764
0.432321756643,0.579102566831
0.00808864224097,0.271660162372
0.486147591902,0.180507644304
0.719072966647,0.105224800387
0.722851646349,0.822215200016
0.685592773078,0.917263864635
0.711677643,0.221188204727
0.822009306102,0.243280017278
0.831538393162,0.588852001605
0.512653247494,0.578983331632
0.39359571895,0.270470376214
0.46039367954,0.138056697402
0.619638180463,0.546859137455
0.673078414881,0.638266640395
0.923960408068,0.517146894813
0.0124760485096,0.880331708211
0.120975899846,0.729194467752
0.197423994544,0.123299686484
0.954745663262,0.0357107399263
0.0301994909987,0.448338377701
0.585702620458,0.176610075942
0.724677929702,0.939202159923
0.498480399006,0.121761716147
0.843480955118,0.942909283178
0.832822420582,0.56469040316
0.839746049518,0.376883654801
0.49967599626,0.0813024116243
0.324155203333,0.915651306201
0.85345237163,0.594156501368
0.905365547798,0.426927715206
0.937610717202,0.945870800692
0.569967831464,0.0502031863251
0.884661937862,0.911388328659
0.943053603375,0.472019675411
0.291293176721,0.0875129747667
0.879334823698,0.723020275395
0.801805617696,0.769066333855
0.817365460013,0.110989665873
0.338278084882,0.814170449591
0.734276112006,0.766756357985
0.759610719191,0.0669200347357
0.826073573583,0.0859126489482
0.822405339744,0.317088286416
0.212124113695,0.195905930455
0.0772263544147,0.498263007315
0.784602430523,0.65044117552
0.992043474042,0.771026751666
0.728289345706,0.411321179326
0.120809155631,0.37975830655
0.859649962706,0.335846702314
0.122516402287,0.531355007837
0.607447557903,0.118313549471
0.766310585983,0.507902904381
0.587137671269,0.0384027211211
0.215790148422,0.440468851766
0.104088628586,0.729878677956
0.216778087419,0.361279777758
0.0333944118738,0.253101532305
0.849054160099,0.533516844009
0.732130072836,0.207587653577
0.196178018798,0.583826683965
0.192001789458,0.197722976595
0.0992208347482,0.759558891807
0.0881806777374,0.888976877465
0.87055354074,0.161261863697
0.967394140356,0.340927770196
0.888996863343,0.0722745333999
0.143771072022,0.441395870707
0.0476720266526,0.269513655115
0.598836515563,0.131628919966
0.124468042375,0.401186579912
0.103120337431,0.652841129697
0.790425610515,0.473839177725
0.0653043275879,0.612307191563
0.239834473922,0.380034783791
0.192779595845,0.64047686676
0.818925964423,0.858543053591
0.771808671354,0.546607485048
0.555824839984,0.20300323147
0.015195031449,0.559249921523
0.697654313443,0.396022515721
0.642924345377,0.324995210504
0.352909686709,0.379267982187
0.846366472543,0.203551353133
0.967873844866,0.26027519325
0.490675651402,0.256698768123
0.477431064408,0.399266482509
0.374779253262,0.299513918538
0.021972871625,0.807578019642
0.451000752142,0.259760652537
0.188234372061,0.157908102824
0.949027336403,0.596694804834
0.262422579186,0.261249836351
0.993474375239,0.644683698834
0.163249283778,0.796834961001
0.436910031619,0.668905371989
0.587779606752,0.142655775999
0.123248782994,0.755309404862
0.239655779841,0.712799948282
0.0230559132496,0.975881375274
0.500490218278,0.428711888864
0.79498166708,0.410156306144
0.687159337503,0.024047355625
0.917658053851,0.548156130286
0.728629431503,0.941747978622
0.420310882742,0.104312365343
0.0337401327539,0.473213562942
0.575300167574,0.351869049388
0.488006406781,0.126759779578
0.161891176267,0.903527982009
0.177033489282,0.537273880185
0.328174410321,0.949128008418
0.0975539622597,0.230217529384
0.299227572919,0.361241179568
0.0964548884647,0.154672229412
0.865584561771,0.480789909351
0.159937535254,0.917178540179
0.723587848216,0.254010981366
0.876532751109,0.737951957884
0.994686386661,0.078839947854
0.61949069159,0.260299163553
0.152571779616,0.289963673481
0.726811769154,0.62871668104
0.313716082009,0.104641816271
0.123817008195,0.610208914728
0.475081584108,0.370879348073
0.096748671674,0.493352486737
0.264709995317,0.873605753148
0.694001408717,0.417432978402
0.919513676806,0.55904984461
0.829144435858,0.593374631441
0.943249381419,0.0888261789924
0.778001080168,0.041450465528
0.107285366004,0.808128175306
0.72615353816,0.594787743402
0.916436667175,0.395403936924
0.00545630562706,0.0716541174321
0.724018564586,0.259370512006
0.585158149993,0.439621807932
0.232137629173,0.743469161534
0.0304540305183,0.686603167099
0.749166495777,0.0835147097682
0.279503492589,0.923959219483
0.463503582193,0.583256878013
0.773834553328,0.85531194365
0.102996305,0.532711165921
0.206437491978,0.693770413786
0.944241752302,0.0468435539888
0.645687679903,0.641712385654
0.414708919506,0.627144703914
0.389872273496,0.986997997815
0.479871552141,0.824899194139
0.929706943882,0.741205152635
0.675077842955,0.703872990108
0.12927516685,0.272187170203
0.457455924483,0.423898936392
0.162751737342,0.32282351169
0.714891234548,0.0539997543136
0.63300601545,0.365539457551
0.935449884002,0.289798161985
0.96894389097,0.852729185702
0.210806497586,0.89707225393
0.310675389235,0.442311900262
0.433864383611,0.163215010735
0.510880192375,0.0520858342292
0.969200146158,0.421654608601
0.833787594646,0.307546053154
0.287126984599,0.604002812286
0.77209060398,0.328423040754
0.736388434494,0.105783323189
0.0735367812574,0.08972260801
0.28235826436,0.521486615753
0.299887118686,0.300529844109
0.50284926565,0.0417726149256
0.831788407803,0.568750251102
0.118051745632,0.977575647382
0.28809232499,0.232549597277
0.867468024255,0.748730224942
0.493294704628,0.878079413591
0.463289634312,0.0264416784806
0.72182256335,0.263670811513
0.323303687753,0.929784357424
0.62191164443,0.7638109875
0.53358082241,0.590484837697
0.766725610284,0.946285076874
0.709877000218,0.0281387326629
0.356994218927,0.773609435336
0.0333728039012,0.879958445654
0.672563414083,0.237147555181
0.436394006442,0.0290705111096
0.0705196128463,0.550269448955
0.226937363062,0.17895937942
0.946410532995,0.65294041785
0.0432855937727,0.296266066221
0.182952914198,0.958208827944
0.306241534474,0.608709909983
0.519817287527,0.907110765893
0.00501547138676,0.325989348587
0.17438154535,0.781770043635
0.389060160031,0.836988690649
0.528172585355,0.950006566842
0.442506032933,0.350135170672
0.736497515345,0.183329504928
0.640684855985,0.059552845465
0.725572494835,0.774186115728
0.132036638514,0.883485525866
0.0908157752737,0.745340662709
0.914915563668,0.645119431709
0.56713986039,0.719854728802
0.22158279925,0.301889363228
0.833517316663,0.0904960042787
0.58733907526,0.88547859187
0.0820148996048,0.17001649184
0.103496730968,0.106535805994
0.802417753741,0.625655661588
0.22369051111,0.43077767233
0.576734522632,0.698553968287
0.358587551261,0.359637570011
0.391788956858,0.162564041113
0.0419627833003,0.620173786143
0.460078419418,0.282966289244
0.448421957531,0.094903713148
0.386002059036,0.617858806241
0.931140908737,0.498288671614
0.245551642211,0.444782193858
0.214965629908,0.908022245054
0.930779363291,0.0523679564228
0.747412712467,0.439211068109
0.825579998179,0.590251301964
0.312504799644,0.0255349310187
0.880158522684,0.594645383271
0.298070469737,0.114719175028
0.554974321141,0.701251383716
0.621095108893,0.0165422491541
0.890341985736,0.435129914977
0.0722053891474,0.711222544032
0.472355480059,0.385407016556
0.552023933912,0.326765693043
0.238315288047,0.90767230091
0.804571345292,0.332956310386
0.290320207445,0.755803006562
0.772262295941,0.00608529525914
0.851193663214,0.447018956078
0.0967487364405,0.620713474788
0.320785166676,0.92908533793
0.803795604214,0.167945170188
0.773588102156,0.253262008203
0.287603462506,0.983830192967
0.114944756173,0.744607317942
0.745018014509,0.209409689403
0.882331311682,0.0891043665078
0.716863018049,0.000340862472361
0.710882001045,0.61855046015
0.378927680597,0.650063224116
0.666395572563,0.612234128324
0.201563830492,0.307891360086
0.874476971865,0.83551638606
0.336503761495,0.988451967787
0.946911459695,0.71225142398
0.205915805316,0.231418148946
0.477110542516,0.0748383236441
0.898071717806,0.408223692505
0.357040864832,0.453344302799
0.922926767843,0.91095714357
0.256477379809,0.549069716112
0.432668341833,0.0459184202579
0.524575714797,0.767555159984
0.772832104413,0.733952845653
0.203411345481,0.0732084592691
0.169047873887,0.00991493794397
0.755786458991,0.204566190189
0.435439435809,0.0926113027797
0.538374018544,0.408442301751
0.273131236914,0.950026782067
0.310416798701,0.669672433472
0.963777717582,0.697986442688
0.687387193568,0.783389479217
0.649937665958,0.409155080827
0.23398959347,0.956674967937
0.645730828534,0.00697296549391
0.375987572242,0.0411920985278
0.85727190214,0.220763413297
0.539107149465,0.200628585302
0.638376307229,0.651882274693
0.764767845868,0.525799882728
0.832552946912,0.761918887498
0.516758713968,0.852365885357
0.122710795721,0.140246529902
0.98988222501,0.130787456717
0.630684315953,0.639012400079
0.387077555963,0.435651807575
0.517018385862,0.476719057088
0.630426751837,0.0635222483097
0.229556971112,0.566873360385
0.562624723262,0.241547307831
0.0929656023825,0.209551488668
0.529649524877,0.382113577115
0.295815992775,0.0484316913684
0.0526360494174,0.812672358682
0.549794982716,0.933394133439
0.245712263018,0.138838380007
0.0300550167905,0.593496777711
0.5935444522,0.215212373641
0.408604049171,0.119733263267
0.147468427739,0.631145501845
0.315514945657,0.302200118809
0.600071279994,0.246679625479
0.0160314857341,0.305512513315
0.874002807927,0.875734829519
0.918643250788,0.193278274624
0.66984552859,0.492204595651
0.263168647799,0.643697721484
0.610021074927,0.144838682517
0.760971499712,0.910641236166
0.30898858656,0.099171182591
0.363497549454,0.849120130192
0.462270065889,0.763922123111
0.585370418541,0.975760207716
0.557090061004,0.782689972539
0.384705587885,0.449094677637
0.270279611382,0.253656197669
0.553028592677,0.671207045345
0.0357776221221,0.03914072508
0.0278432798615,0.533200317305
0.583223756354,0.549120104641
0.484005603569,0.560512036263
0.301002697181,0.914384590899
0.850937570765,0.500778064334
0.611559771001,0.609763695876
0.240842292262,0.159422392531
0.889945618616,0.391395294742
0.908753735736,0.693429084895
0.731630880559,0.182676076307
0.887718529533,0.793953817469
0.058480827729,0.89958512063
0.545394940547,0.696583180322
0.826425385171,0.230328086457
0.343271045432,0.80674203938
0.371215347509,0.65394579973
0.818789726351,0.774809342353
0.604712449529,0.924346690071
0.297850959268,0.428593257799
0.772687898108,0.761892826682
0.659608278416,0.125586846337
0.57846200158,0.965901099924
0.263922870054,0.0689728975004
0.0147673829256,0.603436689402
0.0521464454914,0.925108773111
0.884183973583,0.901208828447
0.64824476464,0.031026045767
0.56184358044,0.0775209475444
0.0821409588868,0.0556878213925
0.121444126493,0.528835699993
0.56687439259,0.776875557765
0.783241238448,0.298220796128
0.444632138669,0.508564791576
0.00526599855079,0.877290354636
0.497961744936,0.579119218269
0.231872480498,0.776039203193
0.361410174488,0.68433188818
0.515812931282,0.844288380755
0.53167820345,0.843615485901
0.32977859579,0.350086274829
0.708477208808,0.691556342388
0.111193596524,0.308979584016
0.128699283297,0.233264822013
0.372070529112,0.980280017942
0.371218745319,0.447119970449
0.0763992869528,0.371246545412
0.302649766241,0.36597435253
0.118529435749,0.656899529591
0.0776749937054,0.696256778188
0.235939114958,0.696828120628
0.448505475021,0.960432620618
0.389808788647,0.817913315885
0.93917239881,0.0373415552524
0.599646893867,0.25986194359
0.234235403292,0.511488834417
0.940798726432,0.0619246717318
0.959136627263,0.806592935864
0.900207905132,0.0503569334752
0.30073422186,0.12222782837
0.401547221382,0.173551806961
0.0691369069184,0.646967036654
0.533995589252,0.881954026989
0.156040596343,0.347876738282
0.582724706282,0.0809696208678
0.892253111431,0.965924434579
0.538183534244,0.827911042602
0.491684027646,0.0956666472307
0.40192076967,0.525550237455
0.732332176021,0.135278724447
0.440230661538,0.695651897137
0.632887693173,0.0840368739352
0.336436861621,0.047849071765
0.149617265136,0.209026150802
0.415183353527,0.500840751962
0.822880530934,0.77770131366
0.499964371665,0.309455827362
0.132885969376,0.883373484317
0.456280474055,0.618468992786
0.695483177596,0.744937130372
0.823410474576,0.490569016977
0.433248223929,0.752909223649
0.361349991047,0.0545869507795
0.815945293482,0.653180247048
0.459105594356,0.980293730088
0.676197064514,0.133924729855
0.350773721276,0.534994590663
0.792381280008,0.852352905781
0.591308912129,0.0772845020588
0.374959938893,0.33805598272
0.880185083664,0.153537966928
0.263527896497,0.0472841813031
0.4658981627,0.161441947137
0.976524712651,0.431432751921
0.90590854784,0.202604233316
0.571584730387,0.741089060086
0.794794334562,0.665525173303
0.999019861919,0.716292198264
0.611760714468,0.874793385336
0.718217829454,0.130311153527
0.769009865186,0.150670403795
0.148673781143,0.290459996472
0.746578332019,0.584311588969
0.346049561901,0.800964851875
0.0940438579363,0.297239012782
0.848251417038,0.362405523778
0.326257341424,0.535130232661
0.908581378545,0.962089518689
0.0792786148343,0.948469765202
0.960775209143,0.349370981997
0.0180786587412,0.352813378788
0.7704602911,0.122517545772
0.244727390776,0.119606663389
0.0341640481465,0.837650629196
0.596819527102,0.876715766042
0.123376381549,0.680046726658
0.575045410953,0.837791214717
0.480361663056,0.287480149129
0.508182439713,0.477176257533
0.6861235922,0.944157737471
0.366611509082,0.570804743931
0.355204763201,0.557779954429
0.91260179688,0.329530812268
0.932381901121,0.76867214729
0.726682821505,0.80575558042
0.543930218999,0.205706048306
0.989690059191,0.283271578891
0.28322169299,0.527610382014
0.411210472578,0.0868386119675
0.458510543169,0.33962384508
0.914676624682,0.894149765675
0.605632764002,0.712715192485
0.588085873248,0.231020520286
0.756476448214,0.271631575767
0.365629282706,0.842905188356
0.365047994154,0.048148788858
0.0237817473264,0.7312375532
0.045261593185,0.995713048379
0.99279856095,0.419592944232
0.24758002619,0.807596179881
0.73026954337,0.940042577044
0.217242684398,0.947733787999
0.598582268499,0.552783917385
0.624289294056,0.270976088174
0.370974913567,0.884366587931
0.65832130518,0.864214919448
0.286972987553,0.0733705001566
0.13515651179,0.258318132245
0.494251947893,0.191754407342
0.678584370388,0.778166686309
0.713075213499,0.727834349048
0.570185240514,0.744472723226
0.884778425065,0.639040439652
0.943391840655,0.559947370754
0.667475660423,0.475914447907
0.551002325949,0.754524601139
0.998339626662,0.0476020138443
0.546828775045,0.409379968714
0.929451175193,0.154916201049
0.823714883607,0.13041882211
0.772857464051,0.892748197153
0.746510517647,0.949445383623
0.600314425109,0.280963661724
0.867424377627,0.74972447582
0.838434704245,0.529068743072
0.842288426257,0.115174955112
0.919636133949,0.225921457762
